STEP,ID,X,Y,PERIM,CX,CY,CMAG,RX,RY,RMAG,IX,IY,IMAG,DX,DY,DMAG,CHANGEX,CHANGEY,CHANGEMAG
66,0,-31.524397725767063,-3.7445568580747457,true,2.140653431005748,-0.6026426847710538,2.2238649503026804,-10.84823976010876,0.39100180981327703,10.855283888875585,-8.707586329103012,-0.21164087495777673,8.710157951422842,0.0,0.0,0.0,-8.707586329103012,-0.21164087495777673,8.710157951422842
66,1,25.675349921742566,-0.8308955689506137,true,-1.7810240278296632,0.13100012763155444,1.7858352726794484,0.0,0.0,0.0,-1.7810240278296632,0.13100012763155444,1.7858352726794484,0.0,0.0,0.0,-1.7810240278296632,0.13100012763155444,1.7858352726794484
66,2,-17.983228730568673,10.847044440960106,true,1.210073956583241,-1.1243042001650765,1.6517684204844976,-0.2620360090530016,7.963828745662041,7.968138500319474,0.9480379475302394,6.839524545496964,6.904916506259348,0.0,0.0,0.0,0.9480379475302394,6.839524545496964,6.904916506259348
66,3,5.319918474162418,2.2472132458415297,false,-0.17248889829083325,-0.38623238288291095,0.42299866858064333,-2.0653761544650315,-2.643189916427364,3.3544346161068717,-2.237865052755865,-3.0294222993102746,3.76635625796397,0.0,0.0,0.0,-2.237865052755865,-3.0294222993102746,3.76635625796397
66,4,18.49273854676542,-20.073623531783582,true,-1.2805487886855058,1.8271588348021737,2.2312137073349905,0.0,0.0,0.0,-1.2805487886855058,1.8271588348021737,2.2312137073349905,0.0,0.0,0.0,-1.2805487886855058,1.8271588348021737,2.2312137073349905
66,5,-12.389973873439187,-8.08304441683686,false,-0.14258369909649665,-0.04138841955103363,0.14846923088967856,11.110275769161762,-8.354830555475317,13.901130215832342,10.967692070065265,-8.39621897502635,13.812558141791298,0.0,0.0,0.0,10.967692070065265,-8.39621897502635,13.812558141791298
66,6,17.592913603137266,17.95372602761176,true,-1.142664877943339,-1.4728869964979527,1.8641564118222553,17.214851257398415,-3.0427823347795258,17.481694086992775,16.072186379455076,-4.515669331277478,16.694503422545434,0.0,0.0,0.0,16.072186379455076,-4.515669331277478,16.694503422545434
66,7,-1.0698242372515505,22.987121646530678,true,0.4069538190951742,-1.8956691365860525,1.938858655570606,-32.364326360331795,8.728754585986415,33.52075144414943,-31.95737254123662,6.833085449400363,32.679729443466805,0.0,0.0,0.0,-31.95737254123662,6.833085449400363,32.679729443466805
66,8,-1.12802751163014,-25.09401302829351,true,-0.20445490038959213,1.815602831979219,1.8270783918004936,0.0,0.0,0.0,-0.20445490038959213,1.815602831979219,1.8270783918004936,0.0,0.0,0.0,-0.20445490038959213,1.815602831979219,1.8270783918004936
66,9,-21.3869236544168,-26.0505238148312,true,0.9559186306054928,2.0614979389809895,2.2723455240701287,0.0,0.0,0.0,0.9559186306054928,2.0614979389809895,2.2723455240701287,0.0,0.0,0.0,0.9559186306054928,2.0614979389809895,2.2723455240701287
67,0,-32.0242501111898,-3.756705941899431,true,2.249431582245697,-0.5685735045934258,2.3201763453086985,0.0,0.0,0.0,2.249431582245697,-0.5685735045934258,2.3201763453086985,0.0,0.0,0.0,2.249431582245697,-0.5685735045934258,2.3201763453086985
67,1,25.176696971610518,-0.7942180175712362,true,-1.7113604314264883,0.11910054324043957,1.715499771393871,1.3944791679795239,-3.654390451512932,3.9114117300583118,-0.31688126344696443,-3.5352899082724925,3.549463124284724,0.0,0.0,0.0,-0.31688126344696443,-3.5352899082724925,3.549463124284724
67,2,-17.91457924282134,11.34230927444075,true,1.1664439934359478,-1.2216079022271757,1.6890581566679943,0.0,0.0,0.0,1.1664439934359478,-1.2216079022271757,1.6890581566679943,0.0,0.0,0.0,1.1664439934359478,-1.2216079022271757,1.6890581566679943
67,3,5.022832254334314,1.845044393941202,false,-0.13614349152451918,-0.30225797050749886,0.33150404374577225,6.202087493278097,3.7294720066886367,7.2370470996775165,6.065944001753578,3.427214036181138,6.967171067385041,0.0,0.0,0.0,6.065944001753578,3.427214036181138,6.967171067385041
67,4,18.2057761630916,-19.664169507738364,true,-1.2800889557170612,1.7723091437331202,2.1862542019419475,0.0,0.0,0.0,-1.2800889557170612,1.7723091437331202,2.1862542019419475,0.0,0.0,0.0,-1.2800889557170612,1.7723091437331202,2.1862542019419475
67,5,-11.992955011295855,-8.386978670505304,false,-0.21935362168967018,0.03514408867473149,0.222151115948474,-2.975100963494563,13.169905471879106,13.501764176625864,-3.1944545851842334,13.205049560553839,13.585943986101507,0.0,0.0,0.0,-3.1944545851842334,13.205049560553839,13.585943986101507
67,6,18.074275228942895,17.81848183123964,true,-1.2791034829137242,-1.4656476198755106,1.945309401007657,-1.3944791679795239,3.654390451512932,3.9114117300583118,-2.6735826508932483,2.1887428316374216,3.4552336207847896,0.0,0.0,0.0,-2.6735826508932483,2.1887428316374216,3.4552336207847896
67,7,-1.5587721808505584,23.091667884630773,true,0.4929422587381418,-1.9134584837475426,1.975934067593174,0.0,0.0,0.0,0.4929422587381418,-1.9134584837475426,1.975934067593174,0.0,0.0,0.0,0.4929422587381418,-1.9134584837475426,1.975934067593174
67,8,-1.1839788336880028,-24.59715343342736,true,-0.1951881633064706,1.7469597649091784,1.7578301508696696,14.329309230733383,-21.489602997121843,25.828901254290493,14.134121067426912,-19.742643232212664,24.280554774203857,0.0,0.0,0.0,14.134121067426912,-19.742643232212664,24.280554774203857
67,9,-21.176586222225804,-25.596918069640648,true,0.9164287719407939,2.002495887726527,2.2022332924562202,-11.60609383352779,-21.749585425204117,24.652502514773285,-10.689665061586997,-19.74708953747759,22.454765292250787,0.0,0.0,0.0,-10.689665061586997,-19.74708953747759,22.454765292250787
68,0,-31.539495661339092,-3.8792340235808074,true,2.176203555261619,-0.5659618007421469,2.248593932623808,-7.791872733070278,1.6129034490933214,7.957055876670793,-5.615669177808659,1.0469416483511744,5.712427428829399,0.0,0.0,0.0,-5.615669177808659,1.0469416483511744,5.712427428829399
68,1,25.132059056430943,-1.2922214954496563,true,-1.7168809452778317,0.24220173025847527,1.7338805778940776,6.859672486082093,14.625769597407745,16.15451153494801,5.142791540804261,14.86797132766622,15.73228769863025,0.0,0.0,0.0,5.142791540804261,14.86797132766622,15.73228769863025
68,2,-17.569285030748798,10.980685278334596,true,1.1494217207940238,-1.1626686411897287,1.6349216071234318,-4.669651875487098,6.6491240792239505,8.125053825000542,-3.520230154693074,5.486455438034222,6.51868189249527,0.0,0.0,0.0,-3.520230154693074,5.486455438034222,6.51868189249527
68,3,5.458155575206719,2.0909988892349487,false,-0.20317258018219123,-0.35077250720966147,0.40536458793540525,-1.83892569307277,0.31623062991345546,1.865917874918033,-2.042098273254961,-0.034541877296206,2.042390388470833,0.0,0.0,0.0,-2.042098273254961,-0.034541877296206,2.042390388470833
68,4,17.913017669199604,-19.258839430264867,true,-1.2020879857466484,1.6785795511315473,2.064617357999642,2.0970170760929063,-12.328660668304531,12.505732865035315,0.8949290903462579,-10.650081117172984,10.687615537579584,0.0,0.0,0.0,0.8949290903462579,-10.650081117172984,10.687615537579584
68,5,-12.110519703001387,-7.9009966227764155,false,-0.16216680224507657,-0.07028697367647689,0.17674368565522086,6.291888026526242,-9.09396627741337,11.058393987965697,6.129721224281165,-9.164253251089848,11.025290016027418,0.0,0.0,0.0,6.129721224281165,-9.164253251089848,11.025290016027418
68,6,17.6873863837842,18.135210467365823,true,-1.195299056682254,-1.549968911802044,1.9573306982874148,17.65051054292502,-4.128238342302185,18.126855056428326,16.455211486242767,-5.67820725410423,17.407355418831944,0.0,0.0,0.0,16.455211486242767,-5.67820725410423,17.407355418831944
68,7,-1.4340356639918346,22.607477004075868,true,0.49391821563742705,-1.8307768916131462,1.8962329051577904,-6.551555055966514,3.702509644793853,7.5253871210158945,-6.057636840329087,1.8717327531807069,6.340216683098583,0.0,0.0,0.0,-6.057636840329087,1.8717327531807069,6.340216683098583
68,8,-0.8929203836381607,-25.00370599596407,true,-0.246835427254668,1.8341010927065917,1.8506362544853345,-16.074453431277227,-4.910448488119882,16.807752897659434,-16.321288858531894,-3.0763473954132903,16.608683972576017,0.0,0.0,0.0,-16.321288858531894,-3.0763473954132903,16.608683972576017
68,9,-21.414612874525837,-26.03662629135753,true,0.9850451829221208,2.066297193694835,2.2890823718401276,0.0,0.0,0.0,0.9850451829221208,2.066297193694835,2.2890823718401276,0.0,0.0,0.0,0.9850451829221208,2.066297193694835,2.2890823718401276
69,0,-32.03102656755396,-3.787596827605741,true,2.2610899586430855,-0.5568793038414716,2.3286567716440207,0.0,0.0,0.0,2.2610899586430855,-0.5568793038414716,2.3286567716440207,0.0,0.0,0.0,2.2610899586430855,-0.5568793038414716,2.3286567716440207
69,1,25.295506093378954,-0.8196909953086644,true,-1.7406684921895355,0.13783224109757594,1.7461169853097964,0.0,0.0,0.0,-1.7406684921895355,0.13783224109757594,1.7461169853097964,0.0,0.0,0.0,-1.7406684921895355,0.13783224109757594,1.7461169853097964
69,2,-17.83929592140403,11.401510807952452,true,1.1452537251443893,-1.2327229443143568,1.6826205610285871,-17.917891682994597,-12.772345783279357,22.00417367617291,-16.772637957850208,-14.005068727593715,21.850934399465416,0.0,0.0,0.0,-16.772637957850208,-14.005068727593715,21.850934399465416
69,3,4.958227080826544,2.0825426514573677,false,-0.13425024464718652,-0.3522596158900345,0.3769747540284682,10.616904415928284,6.575442015824967,12.488198312023789,10.482654171281098,6.223182399934933,12.190735730772648,0.0,0.0,0.0,10.482654171281098,6.223182399934933,12.190735730772648
69,4,17.954885244815774,-19.757083460397297,true,-1.2497595995594628,1.7718892415287562,2.16829207924956,0.0,0.0,0.0,-1.2497595995594628,1.7718892415287562,2.16829207924956,0.0,0.0,0.0,-1.2497595995594628,1.7718892415287562,2.16829207924956
69,5,-11.832535119078532,-8.316598088789009,false,-0.24999419603598497,0.01793518944979402,0.25063672730124464,-2.776770009405267,6.300993724491247,6.885707923025097,-3.026764205441252,6.318928913941041,7.006437338246915,0.0,0.0,0.0,-3.026764205441252,6.318928913941041,7.006437338246915
69,6,18.160037494062816,17.972112535426234,true,-1.306906565139993,-1.4949201091790594,1.985646217943656,0.0,0.0,0.0,-1.306906565139993,-1.4949201091790594,1.985646217943656,0.0,0.0,0.0,-1.306906565139993,-1.4949201091790594,1.985646217943656
69,7,-1.9117509561809274,22.755084954604524,true,0.5507110979846976,-1.8404545165819648,1.9210818673472678,17.917891682994597,12.772345783279357,22.00417367617291,18.468602780979296,10.931891266697393,21.461489588294913,0.0,0.0,0.0,18.468602780979296,10.931891266697393,21.461489588294913
69,8,-1.3842684377277796,-25.09631861493646,true,-0.17181751915724497,1.8303318249474,1.8383785924843203,7.55023336784478,-4.83932158598941,8.968001857801982,7.378415848687535,-3.0089897610420095,7.968377489691301,0.0,0.0,0.0,7.378415848687535,-3.0089897610420095,7.968377489691301
69,9,-21.199451286270385,-25.58528883624221,true,0.9175262231817592,1.9777677274591963,2.180233830121278,-8.69353056170102,-7.899890008659944,11.746732983095976,-7.776004338519262,-5.922122281200748,9.774342729113028,0.0,0.0,0.0,-7.776004338519262,-5.922122281200748,9.774342729113028
70,0,-31.545534239991397,-3.9071677577203263,true,2.138387506476874,-0.5475673275110792,2.2073810513851044,-5.155295244298082,1.046684082361043,5.2604768437994665,-3.016907737821208,0.4991167548499639,3.057915929762857,0.0,0.0,0.0,-3.016907737821208,0.4991167548499639,3.057915929762857
70,1,24.79706626008646,-0.7802227797684185,true,-1.675269258674595,0.14628209139155798,1.681643701656809,8.34355854221394,-4.621046234203827,9.537768997307523,6.668289283539345,-4.474764142812269,8.03054145763311,0.0,0.0,0.0,6.668289283539345,-4.474764142812269,8.03054145763311
70,2,-18.223092739906537,11.081042385860767,true,1.2451873797843906,-1.1531041168812166,1.6970977329378314,-1.12419420594755,3.4496025531547256,3.628163500645698,0.1209931738368406,2.296498436273509,2.2996835469085273,0.0,0.0,0.0,0.1209931738368406,2.296498436273509,2.2996835469085273
70,3,5.388170546048335,2.3377849366760572,false,-0.21636161709600202,-0.38480364772460485,0.4414591675960063,-13.373894683830994,-4.683350815333245,14.170209380022778,-13.590256300926995,-5.06815446305785,14.504525362323964,0.0,0.0,0.0,-13.590256300926995,-5.06815446305785,14.504525362323964
70,4,17.66669537634402,-19.348492458096935,true,-1.1868068814208665,1.7158957046736043,2.086338573459554,10.614698837282468,1.1432809027789053,10.67609116806637,9.427891955861602,2.8591766074525093,9.851905277863949,0.0,0.0,0.0,9.427891955861602,2.8591766074525093,9.851905277863949
70,5,-12.0485339287474,-7.865660707690243,false,-0.19968906114484236,-0.0700018457170934,0.2116033542851066,3.139744725122816,-2.2481433177578842,3.861624699024489,2.9400556639779736,-2.3181451634749775,3.7440251476494377,0.0,0.0,0.0,2.9400556639779736,-2.3181451634749775,3.7440251476494377
70,6,17.830949015759458,17.595680893692226,true,-1.239454454415334,-1.410985523415068,1.8780648263190776,1.8419747923689669,14.175848549931299,14.295018476599182,0.6025203379536328,12.764863026516231,12.779075038646923,0.0,0.0,0.0,0.6025203379536328,12.764863026516231,12.779075038646923
70,7,-1.4814778621332425,23.00977117721818,true,0.4720230391715589,-1.9007403412999067,1.9584737921538906,0.0,0.0,0.0,0.4720230391715589,-1.9007403412999067,1.9584737921538906,0.0,0.0,0.0,0.4720230391715589,-1.9007403412999067,1.9584737921538906
70,8,-0.9212873623307363,-25.285126801397688,true,-0.25896549197483276,1.8890966216944751,1.906764057803494,-23.1962335182827,-7.408418572142438,24.350562933426545,-23.455199010257534,-5.519321950447963,24.095835229422587,0.0,0.0,0.0,-23.455199010257534,-5.519321950447963,24.095835229422587
70,9,-21.59722762122041,-25.888231066385693,true,1.0138164069150275,2.030336977295781,2.2693814021236416,0.0,0.0,0.0,1.0138164069150275,2.030336977295781,2.2693814021236416,0.0,0.0,0.0,1.0138164069150275,2.030336977295781,2.2693814021236416
71,0,-32.03882899564402,-3.825557148751862,true,2.2444971212135516,-0.5279558722315997,2.305754698609492,0.0,0.0,0.0,2.2444971212135516,-0.5279558722315997,2.305754698609492,0.0,0.0,0.0,2.2444971212135516,-0.5279558722315997,2.305754698609492
71,1,25.21224930958199,-1.058831901769429,true,-1.7358681276727301,0.21156557829997422,1.7487132842725912,9.576924396368696,24.588539411332516,26.387757602274853,7.841056268695966,24.80010498963249,26.01013977097491,0.0,0.0,0.0,7.841056268695966,24.80010498963249,26.01013977097491
71,2,-18.196786256134125,11.5803498826622,true,1.2244175116647433,-1.2612979469843357,1.757859708264053,0.0,0.0,0.0,1.2244175116647433,-1.2612979469843357,1.757859708264053,0.0,0.0,0.0,1.2244175116647433,-1.2612979469843357,1.757859708264053
71,3,4.919687222258691,2.163075512827233,false,-0.12530384937393424,-0.35954262560471756,0.38075182769707056,19.711489772396597,12.294200268028154,23.231233055472522,19.58618592302266,11.934657642423437,22.935883066781347,0.0,0.0,0.0,19.58618592302266,11.934657642423437,22.935883066781347
71,4,18.145176027069965,-19.20338465564836,true,-1.2855793217748193,1.6657371776321401,2.1041374806606368,-9.576924396368696,-24.588539411332516,26.387757602274853,-10.862503718143515,-22.922802233700374,25.366293565911842,0.0,0.0,0.0,-10.862503718143515,-22.922802233700374,25.366293565911842
71,5,-11.655900921210923,-8.175239984844644,false,-0.29454830541391797,-0.001394566475366954,0.2945516067480619,-7.55857882252885,-2.0657814561977466,7.835787569935271,-7.853127127942768,-2.0671760226731135,8.120641747814348,0.0,0.0,0.0,-7.853127127942768,-2.0671760226731135,8.120641747814348
71,6,17.85452350550669,18.095124835375113,true,-1.2396302476417742,-1.5328310772448523,1.971358481412252,13.67159028026974,-3.1514541622799417,14.030112049749196,12.431960032627966,-4.684285239524794,13.285185676462673,0.0,0.0,0.0,12.431960032627966,-4.684285239524794,13.285185676462673
71,7,-1.36096998298652,22.52451056835513,true,0.4330167382360796,-1.7867491447090715,1.8384711043993083,-13.67159028026974,3.1514541622799417,14.030112049749196,-13.238573542033661,1.3647050175708701,13.30872830937715,0.0,0.0,0.0,-13.238573542033661,1.3647050175708701,13.30872830937715
71,8,-1.4079938644405547,-25.399655349169002,true,-0.162484558326631,1.9103315971555066,1.9172292619259985,1.7046012649330256,0.0035211548766577046,1.704604901712692,1.5421167066063945,1.9138527520321642,2.457835692892355,0.0,0.0,0.0,1.5421167066063945,1.9138527520321642,2.457835692892355
71,9,-21.373859169081957,-25.44089836912352,true,0.9509427240845859,1.9461122085618008,2.1660204968565515,-3.1494666961359608,-4.08307925525466,5.156614846462795,-2.1985239720513747,-2.1369670466928588,3.065964092147159,0.0,0.0,0.0,-2.1985239720513747,-2.1369670466928588,3.065964092147159
72,0,-31.55211261682602,-3.9400437158279877,true,2.1467998372729635,-0.552509741013569,2.2167581183408585,-5.0334629971736655,1.1311346516415544,5.158993636753273,-2.886663159900702,0.5786249106279854,2.9440840657031435,0.0,0.0,0.0,-2.886663159900702,0.5786249106279854,2.9440840657031435
72,1,25.362980071791455,-0.5820927227896286,true,-1.7244401378302232,0.12165675681865817,1.7287261655448944,3.6403816157543805,-9.566047130865766,10.235313186134933,1.9159414779241573,-9.444390374047106,9.636770272462856,0.0,0.0,0.0,1.9159414779241573,-9.444390374047106,9.636770272462856
72,2,-17.848516845236734,11.221590318491756,true,1.1696571069473687,-1.2048710195330474,1.6792295618953037,-15.845895205706759,-11.251736825645747,19.43435042556949,-14.67623809875939,-12.456607845178794,19.249910226804865,0.0,0.0,0.0,-14.67623809875939,-12.456607845178794,19.249910226804865
72,3,5.346664159619974,2.423249882072476,false,-0.18751617955114278,-0.40278645319925144,0.44429634758153164,0.0,0.0,0.0,-0.18751617955114278,-0.40278645319925144,0.44429634758153164,0.0,0.0,0.0,-0.18751617955114278,-0.40278645319925144,0.44429634758153164
72,4,17.931063077309506,-19.65522052429477,true,-1.2088912730094752,1.789825090576499,2.1598360967480015,11.328139559334414,3.1885520695244187,11.768330815193195,10.119248286324938,4.9783771601009175,11.277562902883968,0.0,0.0,0.0,10.119248286324938,4.9783771601009175,11.277562902883968
72,5,-12.139429655069943,-8.30251909146971,false,-0.18550479247710747,0.012530305798121154,0.18592750360118626,3.174175123989551,0.6328769783324331,3.236652744342104,2.9886703315124437,0.6454072841305543,3.057564539444994,0.0,0.0,0.0,2.9886703315124437,0.6454072841305543,3.057564539444994
72,6,18.32241159230226,17.91882751354247,true,-1.3057962953034983,-1.4669772462744206,1.963956772924298,-3.6403816157543805,9.566047130865766,10.235313186134933,-4.9461779110578785,8.099069884591344,9.489974126589141,0.0,0.0,0.0,-4.9461779110578785,8.099069884591344,9.489974126589141
72,7,-1.8583343228210003,22.575781621704873,true,0.5697781163983724,-1.808183929401167,1.8958312753172741,15.845895205706759,11.251736825645747,19.43435042556949,16.415673322105132,9.44355289624458,18.938189510147044,0.0,0.0,0.0,16.415673322105132,9.44355289624458,18.938189510147044
72,8,-1.0942794989319824,-25.010318343062295,true,-0.23313678676081584,1.8269020807023781,1.8417176694096835,-11.328139559334414,-3.1885520695244187,11.768330815193195,-11.56127634609523,-1.3616499888220406,11.641185568611133,0.0,0.0,0.0,-11.56127634609523,-1.3616499888220406,11.641185568611133
72,9,-21.73239631083527,-25.789396755682116,true,1.0205683986376364,2.0057655355362765,2.2504788912235805,-1.3148872508054368,-2.3968886083064205,2.73386237454627,-0.2943188521678004,-0.391123072770144,0.4894903929542754,0.0,0.0,0.0,-0.2943188521678004,-0.391123072770144,0.4894903929542754
73,0,-32.042360710702724,-3.8417746265840154,true,2.210997663503886,-0.5977066128292181,2.2903632600614734,0.0,0.0,0.0,2.210997663503886,-0.5977066128292181,2.2903632600614734,0.0,0.0,0.0,2.210997663503886,-0.5977066128292181,2.2903632600614734
73,1,25.462387936272293,-1.0721111754319141,true,-1.7393248773229937,0.20739208637080578,1.7516456566223326,5.740028443783831,14.881462864132455,15.950105438899165,4.000703566460837,15.088854950503261,15.610226543648213,0.0,0.0,0.0,4.000703566460837,15.088854950503261,15.610226543648213
73,2,-18.22971961825552,10.898040549069231,true,1.2360014337967318,-1.154450389550178,1.6912880435573756,0.0,0.0,0.0,1.2360014337967318,-1.154450389550178,1.6912880435573756,0.0,0.0,0.0,1.2360014337967318,-1.154450389550178,1.6912880435573756
73,3,5.1591479796199735,2.020463429072476,false,-0.15227837791963597,-0.3395773342188017,0.37215785669119394,14.036708828374914,8.531859614564013,16.42625408348497,13.884430450455278,8.19228228034521,16.121132028936053,0.0,0.0,0.0,13.884430450455278,8.19228228034521,16.121132028936053
73,4,18.379708255537793,-19.43450008685616,true,-1.3054218608672352,1.7091525682785382,2.150657745082466,-5.740028443783831,-14.881462864132455,15.950105438899165,-7.045450304651066,-13.172310295853917,14.938143409593005,0.0,0.0,0.0,-7.045450304651066,-13.172310295853917,14.938143409593005
73,5,-11.65069583808267,-8.196976381709005,false,-0.3143104820174081,-0.03563133368176334,0.3163236808175395,-11.585294871024349,3.3934922251471145,12.072068867046651,-11.899605353041757,3.357860891465351,12.364296879506433,0.0,0.0,0.0,-11.899605353041757,3.357860891465351,12.364296879506433
73,6,18.061811409490407,18.345544694083646,true,-1.2494416142268614,-1.5631587896719166,2.001142111168119,0.24405620723591334,-0.056103011995205544,0.2504216049890928,-1.005385406990948,-1.619261801667122,1.9059928118774763,0.0,0.0,0.0,-1.005385406990948,-1.619261801667122,1.9059928118774763
73,7,-1.4249329789913323,22.825107277458986,true,0.4633019538014079,-1.860563731939738,1.9173800095457674,-0.24405620723591334,0.056103011995205544,0.2504216049890928,0.21924574656549453,-1.8044607199445324,1.8177313297651558,0.0,0.0,0.0,0.21924574656549453,-1.8044607199445324,1.8177313297651558
73,8,-1.5908473291675513,-25.06880250695065,true,-0.14156870996630866,1.818137965732351,1.8236412372171498,9.133880913673783,-15.318844064858242,17.835211353629,8.992312203707474,-13.50070609912589,16.22130524784986,0.0,0.0,0.0,8.992312203707474,-13.50070609912589,16.22130524784986
73,9,-22.02671516283527,-26.180519828682115,true,1.039812121846063,2.071700380862107,2.3180059785950102,0.0,0.0,0.0,1.039812121846063,2.071700380862107,2.3180059785950102,0.0,0.0,0.0,1.039812121846063,2.071700380862107,2.3180059785950102
74,0,-31.559686687984218,-3.9722575574344403,true,2.144020771901617,-0.5660658431288331,2.2174885815044827,-4.163096713220421,0.1425934114205536,4.165538035429183,-2.0190759413188037,-0.42347243170827953,2.0630066789105017,0.0,0.0,0.0,-2.0190759413188037,-0.42347243170827953,2.0630066789105017
74,1,25.59053161228929,-0.5888108487742222,true,-1.7619932184088862,0.1043174491244961,1.7650785342048514,0.0,0.0,0.0,-1.7619932184088862,0.1043174491244961,1.7650785342048514,0.0,0.0,0.0,-1.7619932184088862,0.1043174491244961,1.7650785342048514
74,2,-17.864317208892665,10.556747292935446,true,1.199656126654363,-1.1121423549955682,1.635859235996312,-3.245072966832714,13.025735522525254,13.423869951055275,-2.045416840178351,11.913593167529687,12.087904376338159,0.0,0.0,0.0,-2.045416840178351,11.913593167529687,12.087904376338159
74,3,5.58977625784701,2.2745486380906295,false,-0.22008139673132518,-0.4098409490120814,0.4651939645721282,-4.750176276291481,-6.087852145308099,7.7217950244081734,-4.9702576730228065,-6.49769309432018,8.180677043143692,0.0,0.0,0.0,-4.9702576730228065,-6.49769309432018,8.180677043143692
74,4,18.143887437091152,-19.87539525471099,true,-1.2282513383522875,1.79134906437395,2.171988218337662,0.0,0.0,0.0,-1.2282513383522875,1.79134906437395,2.171988218337662,0.0,0.0,0.0,-1.2282513383522875,1.79134906437395,2.171988218337662
74,5,-12.13190417715942,-8.061187789207363,false,-0.18872409890315303,-0.06160845120962719,0.19852553177678708,7.408169680053135,-13.168328933945809,15.109131838760721,7.219445581149982,-13.229937385155436,15.071550607496214,0.0,0.0,0.0,7.219445581149982,-13.229937385155436,15.071550607496214
74,6,17.798068174058322,17.92076296988356,true,-1.1789261522161982,-1.4873897355096262,1.8979449669784123,10.582146094376771,1.1560564424327913,10.645106033329302,9.403219942160574,-0.3313332930768349,9.409055586600998,0.0,0.0,0.0,9.403219942160574,-0.3313332930768349,9.409055586600998
74,7,-1.364625455359009,22.32875759221287,true,0.48087019856254876,-1.8117107657773637,1.8744417960286701,-16.414115912462062,3.775739260442516,16.842785047330718,-15.933245713899513,1.9640284946651525,16.053838385487563,0.0,0.0,0.0,-15.933245713899513,1.9640284946651525,16.053838385487563
74,8,-1.3136713497821682,-25.48494368960665,true,-0.18547425837791032,1.8954035164612972,1.904456665491417,0.0,0.0,0.0,-0.18547425837791032,1.8954035164612972,1.904456665491417,0.0,0.0,0.0,-0.18547425837791032,1.8954035164612972,1.904456665491417
74,9,-21.80242494378277,-25.733648588739374,true,1.0201006713562826,1.98412791534064,2.231001784879504,0.0,0.0,0.0,1.0201006713562826,1.98412791534064,2.231001784879504,0.0,0.0,0.0,1.0201006713562826,1.98412791534064,2.231001784879504
75,0,-32.049039435111446,-4.074892328977116,true,2.236599649051046,-0.5257427505223774,2.2975603212673428,0.0,0.0,0.0,2.236599649051046,-0.5257427505223774,2.2975603212673428,0.0,0.0,0.0,2.236599649051046,-0.5257427505223774,2.2975603212673428
75,1,25.091405593099353,-0.5592604779104116,true,-1.6914662430101568,0.09976647463647392,1.6944059137952407,3.9488883767550322,-7.817675804929391,8.758411636994998,2.2574221337448757,-7.717909330292917,8.041273476293648,0.0,0.0,0.0,2.2574221337448757,-7.717909330292917,8.041273476293648
75,2,-17.948923142507162,11.049537150225346,true,1.1729768352641814,-1.218967300812757,1.69167252638243,-12.945168399199941,-9.124986077018725,15.838016157001178,-11.77219156393576,-10.343953377831482,15.671051837727791,0.0,0.0,0.0,-11.77219156393576,-10.343953377831482,15.671051837727791
75,3,5.285995915400222,1.8774119978854065,false,-0.18891913126579052,-0.32804907683048196,0.37855862817739666,-2.2460938784170636,0.2763383954513662,2.2630290805606634,-2.435013009682854,-0.051710681379115775,2.435562019718127,0.0,0.0,0.0,-2.435013009682854,-0.051710681379115775,2.435562019718127
75,4,17.86113927432039,-19.463019838493754,true,-1.228419171866899,1.7359945950204227,2.126661913833574,0.0,0.0,0.0,-1.228419171866899,1.7359945950204227,2.126661913833574,0.0,0.0,0.0,-1.228419171866899,1.7359945950204227,2.126661913833574
75,5,-11.89239843960488,-8.500092117198141,false,-0.24558439367369372,0.03228660961841641,0.24769763740643105,1.8584136823187523,22.628496668056695,22.70468151881639,1.6128292886450586,22.66078327767511,22.718105490380825,0.0,0.0,0.0,1.6128292886450586,22.66078327767511,22.718105490380825
75,6,18.29775807363085,17.903155820319327,true,-1.318837167022126,-1.5000694740307912,1.9973832631815962,-5.651682875093001,15.359013214407415,16.36584266822094,-6.970520042115127,13.858943740376624,15.513170896256288,0.0,0.0,0.0,-6.970520042115127,13.858943740376624,15.513170896256288
75,7,-1.8608695799319723,22.389927652515226,true,0.5608720016030414,-1.8169839716562333,1.9015804362261044,12.945168399199941,9.124986077018725,15.838016157001178,13.506040400802982,7.308002105362492,15.35643259615022,0.0,0.0,0.0,13.506040400802982,7.308002105362492,15.35643259615022
75,8,-1.3623661466165764,-24.9873205146923,true,-0.18261016412286213,1.8215477781960299,1.8306782295892066,11.761523276651927,-18.41541556275449,21.850880076925172,11.578913112529065,-16.59386778455846,20.23431928479198,0.0,0.0,0.0,11.578913112529065,-16.59386778455846,20.23431928479198
75,9,-21.57380551969101,-25.28897661258332,true,0.9708806654663364,1.915231319948572,2.1472587816768396,-15.478350641289431,-26.8415777733589,30.98466775581077,-14.507469975823096,-24.92634645341033,28.84075991743023,0.0,0.0,0.0,-14.507469975823096,-24.92634645341033,28.84075991743023
76,0,-31.562305819987863,-4.189305594638523,true,2.134008782824195,-0.5217524041246006,2.196865734718579,-2.0686353465459377,-2.3297630099681643,3.1156135639060167,0.0653734362782572,-2.851515414092765,2.852264686697127,0.0,0.0,0.0,0.0653734362782572,-2.851515414092765,2.852264686697127
